Source;Target;Weight
Halík;Čižinský;0.06153846153846154
Halík;Špidla;0.06666666666666667
Halík;Shehadeh;0.05084745762711865
Halík;Lhoťan;0.05555555555555555
Halík;Kobulnický;0.06521739130434782
Halík;Becher;0.09090909090909091
Halík;Posselt;0.09090909090909091
Halík;Vokřál;0.09090909090909091
Halík;Brand;0.09523809523809523
Dienstbier;Šabatová;0.09615384615384616
Dienstbier;Dienstbiera;0.06976744186046512
Fridrich;Středula;0.05084745762711865
Fridrich;Pithart;0.05357142857142857
Fridrich;Pavla;0.05454545454545454
Fridrich;Sehnalová;0.05660377358490566
Fridrich;Dlouhý;0.058823529411764705
Fridrich;Bradáčová;0.06
Fridrich;Smetana;0.0625
Fridrich;Procházková;0.0625
Fridrich;Chvojka;0.0625
Fridrich;Keller;0.0625
Fridrich;Michl;0.06521739130434782
Fridrich;Langšádlová;0.06521739130434782
Fridrich;Kohlíček;0.06521739130434782
Fridrich;Maštálek;0.06818181818181818
Fridrich;Schneider;0.06976744186046512
Fridrich;Albrightová;0.07142857142857142
Konečný;Středula;0.05084745762711865
Konečný;Pithart;0.05357142857142857
Konečný;Pavla;0.05454545454545454
Konečný;Sehnalová;0.3023255813953488
Konečný;Dlouhý;0.058823529411764705
Konečný;Bradáčová;0.06
Konečný;Smetana;0.0625
Konečný;Procházková;0.0625
Konečný;Chvojka;0.0625
Konečný;Keller;0.0625
Konečný;Michl;0.06521739130434782
Konečný;Langšádlová;0.06521739130434782
Konečný;Kohlíček;0.06521739130434782
Konečný;Maštálek;0.38235294117647056
Konečný;Tošenovský;0.09523809523809523
Konečný;Schneider;0.06976744186046512
Konečný;Konečné;0.2777777777777778
Konečný;Albrightová;0.07142857142857142
Kraus;Rath;0.08196721311475409
Kraus;Němec;0.22916666666666666
Kraus;Grosse;0.10204081632653061
Kraus;Bakalář;0.08
Kraus;Gross;0.08163265306122448
Kraus;Vlček;0.1111111111111111
Kraus;Tenzor;0.34285714285714286
Kraus;Mahrika;0.3142857142857143
Čižinský;Špidla;0.06779661016949153
Čižinský;Becher;0.09302325581395349
Čižinský;Posselt;0.09302325581395349
Čižinský;Vokřál;0.09302325581395349
Čižinský;Brand;0.0975609756097561
Chytra;Vyskočit;0.18181818181818182
Morawiecki;Pellegrini;0.17307692307692307
Vašíček;Schubert;0.2
Vašíček;Lukeš;0.22641509433962265
Vašíček;Čermák;0.8285714285714286
Vašíček;Pupava;0.8529411764705882
Vašíček;DICKFELD;0.21153846153846154
Vašíček;Mitterwald;0.8787878787878788
Vašíček;Vostenak;0.8787878787878788
Schubert;Lukeš;0.8055555555555556
Schubert;Čermák;0.8285714285714286
Schubert;Pupava;0.8529411764705882
Schubert;DICKFELD;0.9090909090909091
Schubert;Mitterwald;0.21568627450980393
Schubert;Vostenak;0.14814814814814814
Válková;Kovář;0.06779661016949153
Lukeš;Čermák;0.8529411764705882
Lukeš;Pupava;0.8787878787878788
Lukeš;Mitterwald;0.90625
Lukeš;Vostenak;0.12962962962962962
Rath;Grosse;0.10638297872340426
Rath;Bakalář;0.10638297872340426
Rath;Gross;0.10869565217391304
Rath;Vlček;0.11627906976744186
Diallo;Petružálek;0.12195121951219512
Lipavský;Středula;0.05263157894736842
Lipavský;Pithart;0.05555555555555555
Lipavský;Pavla;0.05660377358490566
Lipavský;Sehnalová;0.058823529411764705
Lipavský;Dlouhý;0.061224489795918366
Lipavský;Bradáčová;0.0625
Lipavský;Procházková;0.06521739130434782
Lipavský;Chvojka;0.06521739130434782
Lipavský;Keller;0.06521739130434782
Lipavský;Michl;0.06818181818181818
Lipavský;Langšádlová;0.06818181818181818
Lipavský;Kohlíček;0.06818181818181818
Lipavský;Maštálek;0.07142857142857142
Lipavský;Schneider;0.07317073170731707
Lipavský;Albrightová;0.075
Sáňka;Lhoťan;0.10416666666666667
Sáňka;Chvojka;0.06666666666666667
Sáňka;Kobulnický;0.07142857142857142
Sáňka;Petružálek;0.07142857142857142
Veleba;Danna;0.39473684210526316
Veleba;Vyskočit;0.19047619047619047
Čermák;Pupava;0.967741935483871
Čermák;DICKFELD;0.90625
Čermák;Mitterwald;0.9354838709677419
Čermák;Vostenak;0.9354838709677419
Pupava;DICKFELD;0.9354838709677419
Pupava;Mitterwald;0.9666666666666667
Pupava;Vostenak;0.9666666666666667
DICKFELD;Mitterwald;0.9666666666666667
DICKFELD;Vostenak;0.1568627450980392
Šabatový;Křečkovi;0.05128205128205128
Šabatový;Šabatovou;0.08108108108108109
Špidla;Becher;0.10526315789473684
Špidla;Posselt;0.10526315789473684
Špidla;Vokřál;0.10526315789473684
Špidla;Brand;0.1111111111111111
Mitterwald;Vostenak;0.48717948717948717
Středula;Pithart;0.06
Středula;Zima;0.08333333333333333
Středula;Pavla;0.061224489795918366
Středula;Sehnalová;0.06382978723404255
Středula;Dlouhý;0.09090909090909091
Středula;Bradáčová;0.06818181818181818
Středula;Smetana;0.07142857142857142
Středula;Procházková;0.07142857142857142
Středula;Chvojka;0.07142857142857142
Středula;Keller;0.07142857142857142
Středula;Michl;0.075
Středula;Langšádlová;0.075
Středula;Kohlíček;0.075
Středula;Maštálek;0.07894736842105263
Středula;Schneider;0.08108108108108109
Středula;Albrightová;0.08333333333333333
Floyd;Kurase;0.05263157894736842
Floyd;de Gaulle;0.05405405405405406
Hašek;Švejk;0.09523809523809523
M;B;0.1276595744680851
M;H;0.15
M;A;0.17647058823529413
Shehadeh;Lhoťan;0.11363636363636363
Shehadeh;Chvojka;0.07317073170731707
Shehadeh;Alrawi;0.17142857142857143
Shehadeh;Kobulnický;0.24242424242424243
Shehadeh;Kubičko;0.05405405405405406
Asad;Clintonové;0.05555555555555555
B;H;0.125
B;A;0.14705882352941177
Bek;Langšádlová;0.05128205128205128
Janeček;Štěpán;0.21212121212121213
Pithart;Pavla;0.06521739130434782
Pithart;Sehnalová;0.06818181818181818
Pithart;Dlouhý;0.07142857142857142
Pithart;Bradáčová;0.07317073170731707
Pithart;Smetana;0.07692307692307693
Pithart;Procházková;0.07692307692307693
Pithart;Chvojka;0.07692307692307693
Pithart;Keller;0.07692307692307693
Pithart;Michl;0.08108108108108109
Pithart;Langšádlová;0.08108108108108109
Pithart;Kohlíček;0.08108108108108109
Pithart;Maštálek;0.08571428571428572
Pithart;Schneider;0.08823529411764706
Pithart;Albrightová;0.09090909090909091
Zima;Dzurilla;0.075
Zima;Lukl;0.06060606060606061
Krpálek;Švarc;0.42424242424242425
Krpálek;Kocman;0.5185185185185185
Krpálek;Kula;0.5185185185185185
Krpálek;Zahradníček;0.05128205128205128
Krpálek;Pán;0.56
Krpálek;Valsamisová;0.5
Krpálek;Kufa;0.56
Krpálek;Nimrichter;0.5833333333333334
Krpálek;Hauzner;0.05555555555555555
Krpálek;Pajgerová;0.5833333333333334
Pavla;Sehnalová;0.06976744186046512
Pavla;Dlouhý;0.07317073170731707
Pavla;Bradáčová;0.075
Pavla;Smetana;0.07894736842105263
Pavla;Procházková;0.07894736842105263
Pavla;Chvojka;0.07894736842105263
Pavla;Keller;0.07894736842105263
Pavla;Michl;0.08333333333333333
Pavla;Langšádlová;0.08333333333333333
Pavla;Kohlíček;0.08333333333333333
Pavla;Maštálek;0.08823529411764706
Pavla;Schneider;0.09090909090909091
Pavla;Albrightová;0.09375
Šabatová;Šabatovou;0.0625
Kubiš;Švarc;0.24324324324324326
Kubiš;Gabčík;0.7916666666666666
Kubiš;Metoděj;0.16129032258064516
Kubiš;Hrubý;0.2962962962962963
Kubiš;Valčík;0.34615384615384615
Peksa;Tenzor;0.2857142857142857
Peksa;Tošenovský;0.09375
Peksa;Mahrika;0.2962962962962963
Švarc;Gabčík;0.2647058823529412
Švarc;Kocman;0.5384615384615384
Švarc;Kula;0.5384615384615384
Švarc;Zahradníček;0.5384615384615384
Švarc;Pán;0.5833333333333334
Švarc;Valsamisová;0.3103448275862069
Švarc;Kufa;0.5833333333333334
Švarc;Nimrichter;0.6086956521739131
Švarc;Hauzner;0.05714285714285714
Švarc;Pajgerová;0.6086956521739131
Švarc;Vraj;0.12121212121212122
Švarc;Metoděj;0.16129032258064516
Švarc;Obdržálek;0.5652173913043478
Švarc;Bublík;0.34615384615384615
Švarc;Hrubý;0.2962962962962963
Švarc;Valčík;0.34615384615384615
Navalnyj;Clintonovou;0.06060606060606061
Hlaváček;Scheinherr;0.0975609756097561
Hlaváček;Vondra;0.07692307692307693
Hlaváček;POC;0.05555555555555555
Hlaváček;Tošenovský;0.06060606060606061
Hlaváček;Gregorová;0.0625
Sehnalová;Dlouhý;0.07692307692307693
Sehnalová;Bradáčová;0.07894736842105263
Sehnalová;Smetana;0.08333333333333333
Sehnalová;Procházková;0.08333333333333333
Sehnalová;Chvojka;0.08333333333333333
Sehnalová;Keller;0.56
Sehnalová;POC;0.15625
Sehnalová;Michl;0.08823529411764706
Sehnalová;Langšádlová;0.08823529411764706
Sehnalová;Kohlíček;0.5416666666666666
Sehnalová;Maštálek;0.5909090909090909
Sehnalová;Tošenovský;0.0625
Sehnalová;Schneider;0.0967741935483871
Sehnalová;Konečné;0.0967741935483871
Sehnalová;Albrightová;0.1
Lhoťan;Alrawi;0.16129032258064516
Kurás;Kurase;0.4782608695652174
Kurás;Nepomuckého;0.06451612903225806
Kurás;de Gaulle;0.06451612903225806
Tichý;Fremr;0.09375
Rozvoral;Opletal;0.05714285714285714
Rozvoral;Hlávkova kolej;0.13793103448275862
Klause;Dienstbiera;0.06666666666666667
Klause;Prymulovi;0.06896551724137931
Gabčík;Metoděj;0.2222222222222222
Gabčík;Hrubý;0.391304347826087
Gabčík;Valčík;0.391304347826087
Grosse;Gross;0.14705882352941177
Grosse;Vlček;0.16129032258064516
Bakalář;Gross;0.11428571428571428
Bakalář;Taber;0.05405405405405406
Bakalář;Vlček;0.125
Dlouhý;Bradáčová;0.08333333333333333
Dlouhý;Smetana;0.08823529411764706
Dlouhý;Procházková;0.08823529411764706
Dlouhý;Chvojka;0.08823529411764706
Dlouhý;Prouza;0.05714285714285714
Dlouhý;Keller;0.08823529411764706
Dlouhý;Michl;0.09375
Dlouhý;Langšádlová;0.09375
Dlouhý;Zamrazilová;0.06060606060606061
Dlouhý;Kohlíček;0.09375
Dlouhý;Maštálek;0.1
Dlouhý;Schneider;0.10344827586206896
Dlouhý;Albrightová;0.10714285714285714
Vondra;Tošenovský;0.06896551724137931
Vondra;Gregorová;0.07142857142857142
Růžička;Kretschmer;0.06451612903225806
Gross;Vlček;0.09375
Šípový;Ferjenčík;0.12121212121212122
Scholz;Štěpán;0.06451612903225806
Švejk;Dzurilla;0.05555555555555555
Bradáčová;Smetana;0.09090909090909091
Bradáčová;Procházková;0.09090909090909091
Bradáčová;Chvojka;0.09090909090909091
Bradáčová;Keller;0.09090909090909091
Bradáčová;Michl;0.0967741935483871
Bradáčová;Langšádlová;0.0967741935483871
Bradáčová;Kohlíček;0.0967741935483871
Bradáčová;Maštálek;0.10344827586206896
Bradáčová;Schneider;0.10714285714285714
Bradáčová;Albrightová;0.1111111111111111
Taber;Tabery;0.7142857142857143
Taber;Bakalova;0.13333333333333333
H;A;0.28
Dzurilla;Jílková;0.06666666666666667
Červíček;Kuba;0.08823529411764706
Červíček;Adamec;0.09375
Duk;Dyka;0.06666666666666667
Duk;de Gaulle;0.07407407407407407
Smetana;Procházková;0.0967741935483871
Smetana;Chvojka;0.0967741935483871
Smetana;Keller;0.0967741935483871
Smetana;Michl;0.10344827586206896
Smetana;Langšádlová;0.10344827586206896
Smetana;Kohlíček;0.10344827586206896
Smetana;Maštálek;0.1111111111111111
Smetana;Schneider;0.11538461538461539
Smetana;Albrightová;0.12
Procházková;Chvojka;0.0967741935483871
Procházková;Keller;0.0967741935483871
Procházková;Michl;0.10344827586206896
Procházková;Langšádlová;0.10344827586206896
Procházková;Kohlíček;0.10344827586206896
Procházková;Maštálek;0.1111111111111111
Procházková;Schneider;0.11538461538461539
Procházková;Hřebejk;0.07407407407407407
Procházková;Albrightová;0.12
Chvojka;Keller;0.0967741935483871
Chvojka;Michl;0.10344827586206896
Chvojka;Langšádlová;0.10344827586206896
Chvojka;Kohlíček;0.10344827586206896
Chvojka;Alrawi;0.10714285714285714
Chvojka;Kobulnický;0.10714285714285714
Chvojka;Petružálek;0.10714285714285714
Chvojka;Maštálek;0.1111111111111111
Chvojka;Schneider;0.11538461538461539
Chvojka;Albrightová;0.12
Tabery;Bakalova;0.14285714285714285
Opletal;Hlávkova kolej;0.30434782608695654
Keller;Michl;0.10344827586206896
Keller;Langšádlová;0.10344827586206896
Keller;Kohlíček;0.6842105263157895
Keller;Maštálek;0.7647058823529411
Keller;Tošenovský;0.07407407407407407
Keller;Schneider;0.11538461538461539
Keller;Konečné;0.11538461538461539
Keller;Albrightová;0.12
Kocman;Kula;0.13333333333333333
Kocman;Pán;0.18518518518518517
Kocman;Valsamisová;0.6842105263157895
Kocman;Kufa;0.06666666666666667
Kocman;Nimrichter;0.06896551724137931
Kocman;Hauzner;0.8235294117647058
Kocman;Pajgerová;0.8235294117647058
Kocman;Vraj;0.8235294117647058
Kocman;Obdržálek;0.7647058823529411
Kula;Pán;0.28
Kula;Valsamisová;0.6842105263157895
Kula;Kufa;0.06666666666666667
Kula;Nimrichter;0.8235294117647058
Kula;Hauzner;0.8235294117647058
Kula;Pajgerová;0.8235294117647058
Kula;Vraj;0.8235294117647058
Kula;Obdržálek;0.7647058823529411
Zahradníček;Pán;0.7777777777777778
Zahradníček;Valsamisová;0.45454545454545453
Zahradníček;Hauzner;0.14814814814814814
Zahradníček;Pajgerová;0.06896551724137931
Zahradníček;Vraj;0.10714285714285714
Tomin;Marksa;0.5238095238095238
Tomin;Becher;0.16
Tomin;Schneider;0.16666666666666666
Tomin;Brand;0.17391304347826086
Tomin;Schmidt;0.17391304347826086
Marksa;Becher;0.16
Marksa;Schneider;0.16666666666666666
Marksa;Brand;0.17391304347826086
Marksa;Schmidt;0.17391304347826086
De Gaulle;Schuman;0.22727272727272727
Michl;Langšádlová;0.1111111111111111
Michl;Kohlíček;0.1111111111111111
Michl;Maštálek;0.12
Michl;Schneider;0.125
Michl;Albrightová;0.13043478260869565
Langšádlová;Kohlíček;0.1111111111111111
Langšádlová;Maštálek;0.12
Langšádlová;Schneider;0.125
Langšádlová;Albrightová;0.13043478260869565
Švehla;Rašín;0.1111111111111111
Pán;Valsamisová;0.875
Pán;Kufa;0.25
Pán;Nimrichter;0.2608695652173913
Pán;Hauzner;0.9333333333333333
Pán;Pajgerová;0.9333333333333333
Pán;Vraj;0.9333333333333333
Pán;Obdržálek;0.16666666666666666
Valsamisová;Kufa;0.875
Valsamisová;Nimrichter;0.8125
Valsamisová;Hauzner;0.8125
Valsamisová;Pajgerová;0.8125
Valsamisová;Obdržálek;0.75
Kufa;Nimrichter;0.9333333333333333
Kufa;Hauzner;0.9333333333333333
Kufa;Pajgerová;0.9333333333333333
Kufa;Vraj;0.9333333333333333
Kufa;Obdržálek;0.8666666666666667
Kohlíček;Maštálek;0.8666666666666667
Kohlíček;Tošenovský;0.08
Kohlíček;Schneider;0.125
Kohlíček;Konečné;0.125
Kohlíček;Albrightová;0.13043478260869565
Alrawi;Petružálek;0.12
Kobulnický;Petružálek;0.12
Nimrichter;Hauzner;1
Nimrichter;Pajgerová;1
Nimrichter;Vraj;1
Nimrichter;Obdržálek;0.9285714285714286
Hauzner;Pajgerová;0.07692307692307693
Hauzner;Obdržálek;0.9285714285714286
Pajgerová;Obdržálek;0.9285714285714286
Vraj;Obdržálek;0.9285714285714286
Grolich;Hladík;0.08
Dyka;de Gaulle;0.19047619047619047
Metoděj;Bublík;0.3157894736842105
Metoděj;Hrubý;0.3157894736842105
Metoděj;Valčík;0.25
Becher;Posselt;0.18181818181818182
Becher;Vokřál;0.18181818181818182
Becher;Schneider;0.3888888888888889
Becher;Brand;0.8461538461538461
Becher;Schmidt;0.4117647058823529
Posselt;Vokřál;0.18181818181818182
Posselt;Brand;0.2
Maštálek;Tošenovský;0.08695652173913043
Maštálek;Schneider;0.13636363636363635
Maštálek;Konečné;0.13636363636363635
Maštálek;Albrightová;0.14285714285714285
Vokřál;Brand;0.2
Bublík;Hrubý;0.7142857142857143
Bublík;Valčík;0.6
Hrubý;Valčík;0.5
Schneider;Brand;0.4375
Schneider;Schmidt;0.4375
Schneider;Albrightová;0.15
Kurase;de Gaulle;0.09523809523809523
Clintonovou;Clintonové;0.09090909090909091
Koněvovi;Kalouskovu;0.15789473684210525
Brand;Schmidt;0.4666666666666667
Horáčka;Horáček;0.1
