StatementId,Text
3a34df5e60f38d7784e7b0d9cd0c6dc7,"Přiznání k dani z nemovitých věcí a k dani silniční podáte bez rizika sankce až do 1. dubna. Ke stejnému datu silniční daň i zaplatíte, daň z nemovitých věcí se platí standardně do 1. června. K posunutí termínů o 2 měsíce jsme se rozhodli kvůli pokračujícím dopadům šíření Covidu."
3a44ccb62404e05ecda83eef01b8b4a6,It’s #CodingWeek! This #unplugged #activity combines #art and #math to create visual codes that move a Model Magic character around a dance floor. 💃🎵  What symbols will YOU use to play this colorful #coding #game? https://t.co/Akna3fxavA 💻🎨
3a49632ae5d82788f400111891d77c8e,"Odpuštění daně z příjmů medikům, kteří pomáhají ve zdravotnických zařízeních bojovat s pandemií, právě nabylo účinnosti. https://t.co/7Xc6bJLPsx"
3a58972f42ae5087225991bf0b62735f,"Běloruské aerolinie nesmějí do České republiky, projednala Bezpečnostní rada státu. ""Pozastavujeme provoz letecké společnosti Belavia v České republice, a to tak, že poslední let, který bude odbaven, je dnešní,"" uvedl vicepremiér @KarelHavlicek_ → https://t.co/jRJOOgRCid"
3a61c73793a543617d3002635761dfea,"Zimní stadion ve Velkém Meziříčí potřebuje zásadní rekonstrukci. Podle nově vyhlášené dotační výzvy se jí město nemůže zúčastnit, jelikož oprávněným účastníkem musí být buď sportovní oddíl, který je vlastníkem sportoviště, nebo město, které jej sportovnímu oddílu pronajímá. https://t.co/JVeD248Oio"
3a6549f6c421e25afffde2bd1b25f8ff,"Historicky první elektronická aukce virtuální měny byla dokončena 👍 Zhruba 0,42 jednotky bitcoinu se prodalo za více než 544 tisíc korun. Příjem z aukce @uzsvm převedl na účet @SpravedlnostCZ na pomoc obětem trestných činů."
3a887ad85d975942182b8316d2696546,"Právě jsem hovořil s Angelou Merkel. Informoval jsem ji o současné vážné situaci v česko-ruských vztazích. Zároveň jsem ji požádal o podporu bilaterálně i v rámci EU a NATO. Ujistila mě, že Německo za námi pevně stojí."
3adbbefac75ec8861ff82bb628d9443f,"Začátkem r. 2021 je ve výstavbě 106 km nových dálnic, 55 km modernizace D1 a 61 km sil. I.třídy. Zároveň probíhají výběrová řízení zhotovitele investičních akcí ve výši až 25 mld.Kč a další jsou před zahájením v lednu t.r. Vč. již vysoutěžených akcí se jedná mj. o 100 km dálnic."
3af9f6eca5b34d525d48d9051bc6bd68,My nechceme sdílet naše auta. My nechceme sdílet naše byty. My nechceme sdílet naši zemi.
3b10b25795365236d4a6a714bd062446,"Nový blok Dukovan - podmínky:  v provozu v roce 2036, výše investice a náklady na financování v souladu s očekávanou výkupní cenou elektřiny, dodržení technologických i bezpečnostních požadavků aj. A jaký model tendru? Podívejte se ⤵️ https://t.co/n2vYQwV9p4"
3b22a1cdd91e1f61e8d0cd04a0e6fa5d,"Návštěva na @muni_cz a moc zajímavá debata s rektorem Martinem Barešem a vedením univerzity, za účasti @adamvojtechano a @alenaschillerov. Bavili jsme se o Národním plánu obnovy a projektech s ním spojených, napojení školství na podnikatelský sektor, ale i o univerzitním sportu. https://t.co/7dSeQe51pi"
3b30518d6333754839038b3e22a27641,Dneska začínáme posílat první kompenzační bonusy 1 000 Kč denně. Ještě před tím jsme museli vytvořit technicky funkční systém zpracování a vyplácení žádostí. Od teď už ale zadáváme platební příkazy na částky až do výše 59 tisíc Kč. Žádat zatím můžete od 1. 2. do 31. 3. 2021.
3b42bdf37db953bfa65a18e9d20f8c8e,"DATA: Za první dvě hodiny se registrovalo pro očkování proti COVID-19 přes 50 tisíc učitelů (52,5 tis.). Nejvíce učitelů použilo k přihlášení počítač (78,8%). Necelých 20 procent (19,1%) vyplnilo formulář přes mobil a zbývající využili k přihlášení tablet."
3b4ad42cf66ddad74612fa13ea47d1a1,"Nevím, jestli @DominikFeri porušil zákon a někoho znásilnil. Ale i podle jeho reakcí je zřejmé, že se k ženám opakovaně zachoval dost ohavně. Mám malou dceru a doufám, že až vyroste, nepotká na večírku nikoho, jako je on. A neuvidí ho ani v TV jako politika."
3b530b868446a8011988c1803a763f8e,"35 plus! Registrace na očkování je otevřena. Prosím vás všechny, vrhněte se na to, je to zásadní. A řekněte o tom ostatním. Moc vám děkuju 👍"
3b56103f148fd4cd91a9452dcf84803b,"Ekonomika eurozóny letos i v příštím roce poroste rychleji, než byly původní odhady @ecb. Vysoké úspory, rostoucí spotřeba domácností a rychlejší uvolňování protipandemických omezení umožní vyšší hospodářský růst. Informuje @business ⤵️"
3b5aff10cb7893dbf244228d8ba94d12,Na @strakovka jsme schválili finanční rozdělení mezi operační programy pro léta 2021-27. ČR může vyčerpat přibližně 550 mld. Kč z EU fondů na politiku soudržnosti a s využitím všech evropských iniciativ lze dosáhnout skoro až na jeden bilion korun. První výzvy vyhlásíme už letos.
3b602b12322597f4b99e8c9f78b9e919,"Brutální čin komunistické zvůle. 72 let uplynulo od vraždy generála Heliodora Píky v plzeňské věznici na Borech. Komunisté ve vykonstruovaném procesu použili lži a nátlak, aby se hrdiny navždy zbavili. Přišli jsme o legionáře, velitele a vlastence. Pane generále, nezapomeneme. https://t.co/eigMHfIGwq"
3b740d7ef2d8f03eb6f8f99390f1ea5f,Můj poslední den ve Strakovce 🇨🇿 https://t.co/lMlGbo54sN
3b8d4eb17215d93b668cbe75cf591104,"Pan Prymula je velký odborník na epidemie, sociální inteligenci ale postrádá. Tohle je prostě opět špatně, vůči fotbalovým fanouškům, kteří nemůžou na stadion, i lidem, po kterých teď chceme, aby byli hlavně doma. Nemluvě o tom, že to zase působí papalášsky.  Domluvili jsme se na ukončení spolupráce, protože tohle není možné."
3b9bdf1e6b686bb9c7fd5c9240c1e93a,Prezident republiky 🇨🇿 Miloš Zeman podepsal ve středu dne 24. března 2021 tyto čtyři zákony: https://t.co/U25ISDub9h
3bcb84342441e5de667c3bf29f51a3f2,Se srbskou premiérkou Anou Brnabićovou 🙂
3bd3f2519935bff8047569e812db8d8e,"O naše seniory se staráme, mají slevy na jízdném, snížili jsme daně u jejich životních nákladů, navýšili doplatky na léky a nainvestovali jsme historicky nejvíc peněz do našeho zdravotnictví."
3be8ca8d36665bf671dba40be08872d0,VAKCÍNY. Máme první výsledky jednání s AstrouZenecou. Pro EU sníží dodávky o 73%. Pro ČR však jen o 40%! Příští týden přijde 9 600 dávek (místo 16 800). O týden později dostaneme jen 10 867 vakcín místo slíbených 88 tisíc. Na konci měsíce ale přijde 99 859 dávek.
3bf929eccaa971625c724d5747a40566,Už v sobotu vám natočím skvělou zmrzku a podepíšu knížku. Víte kde. V Průhonicích na náměstí. A víte kdy. Od 10 do 17 hodin 😎 https://t.co/z6NLPVy2ud
3bf931dfd176978663cf443522843efc,Můj projev na dnešní mimořádné schůzi Sněmovny ohledně navýšení důchodů v příštím roce. Pusťte si ⤵️   https://t.co/JTb1yzrHzZ
3c0592333dccc0da027902f775db9c4c,"Pane kolego, ještě je tady V4. Jak my stávající premiéři říkáme, budoucnost Evropy. Pokud ji teda Pirátostan a ti jejich kumpáni z Bruselu nerozbijou."
3c157ba6d600fb022160700ce4788fc5,V kolínské nemocnici začíná další den pro zdravotnický personál a také naše výsadkáře 🪂 https://t.co/SIOt8xZcjI
3c19a74038d7aab69df62f880b20aecb,"Zahrádky restaurací otevírají od 17/5 v režimu max. 4 hosté u stolu, pokud nejde o osoby ze společ. domácnosti. Podmínkou je, aby zákazník byl očkován nebo testován na bázi PCR/POC testů, příp. samotestů nebo prodělal onemocnění COVID-19."
3c48c18a7c4930b8484e1e890c27b19f,"Pokud hledáte hrdiny mimořádné operace, díky níž se podařilo z Afghánistánu v rekordně krátkém čase evakuovat dvě stovky lidí, byli to muži a ženy, které jsem dnes pozval do Lichtenštejnského paláce. Bylo mi ctí jim za jejich hrdinství udělit cenu premiéra, medaili Karla Kramáře. https://t.co/ElGyUD00bh"
3c5092d8daddd28c80b29bdc6c29a037,"Bohužel se kvůli počasí nemůžu vrátit do České republiky. Mluvil jsem s generálem Alešem Opatou a generálem Drahoslavem Rybou a požádal vicepremiérku Alena Schillerová, aby byla k dispozici hejtmanovi Jan Grolich I Hejtman JMK pro okamžitou pomoc vlády postiženým občanům a jejich rodinám."
3c5f9bce94348ce48ed2cf15cdd78999,"Peníze nejsou a nesmí být překážkou fungujícího IT státu. Aktuální stav základních registrů je důsledkem vleklých a nedokončených výběrových řízení na jejich obnovu, nikoliv nedostatkem financí. https://t.co/cvYkM490Lw"
3c679dc85eedcea2a770440ae2bf98be,"Čau lidi, zítra navrhnu na Radě pro zdravotní rizika otevřít od středy očkování pro lidi 55+ 🇨🇿 A taky uvidíte mého anděla. Sledujte 👍"
3c712a9373d708d1efdd0f93e9eee872,"Senátoři dnes nad rámec nemocenské schválili příspěvek 370 Kč/den pro lidi v izolaci. Naváže na bonus 500 Kč/den pro OSVČ v karanténě. Spolu s pravidelným testováním ve firmách nám pomůže omezit šíření viru, uleví přetíženému zdravotnictví a podpoří rychlejší návrat do normálu."
3c8ba2896c7d28a84bd09297a244fe35,Tradičně i dnes jsme byli podpořit potravinovou sbírku 🙂
3c993b5f10dc10f114eabd494567ed24,"@TomasZdechovsky Napsal člověk, který chtěl ve Dni D miliony od několika budoucích politiků na tuhletu ezoterickou pitomost. https://t.co/ZDCTvjLbhJ"
3cce19767e89e35765692319cc5e3a2d,"Vážení spoluobčané, dámy a pánové. Dnes je velký den. 28. říjen. Dnes si připomínáme vznik samostatného československého státu. Přeju Vám všem nádherný státní svátek a mám něco na srdci. Budu moc rád a budu si vážit toho, když si mě vyslechnete dnes ve 20:15."
3d18d88585c884b89ed1ed0b24685cf8,Tak tohle mě zaujalo. Krásné ráno vám všem.
3d228155bf3318216c1dc3d21d5147c1,"Česká republika není kolonie Evropského parlamentu. Jejich rezoluce je totálně účelová a vylhaná. Diktují našim občanům, kdo tu má být premiér. To jsme tady v minulosti už 41 let měli!  Je to jen další pokus, jak ovlivnit volby a pomoct Pirátům a opozici. Vykážou to Česká pirátská strana a SPOLU v nákladech na kampaň?"
3d3447b49471ea670efdf63e60751010,"MF aktualizovalo seznam platných mezinárodních smluv o zamezení dvojímu zdanění. Od počátku letošního roku se v praxi provádějí smlouvy s Kyrgyzstánem, Botswanou a Ghanou. ČR má uzavřené obdobné smlouvy s celkem již 91 státy. https://t.co/ndwPgWrWcX"
3d8e553c11337dd4910ac00b10a7f8ad,"Ráno call s australským premiérem @scottmorrisonmp. Mluvili jsme, jak jinak než o covidu, o očkování. Ptal jsem se, jestli @AstraZeneca už v Austrálii dostala povolení, zatím stále ne. Probírali jsme i jejich kandidaturu do @OECD. https://t.co/GiiQNj9NAV"
3d97187f4cc41c57bdfca458a2c91f5a,"Nové registrace pokračují, včera to bylo 11.438, moc děkujeme. A máme už síť 43 center bez registrace. Očkujte se, prosím. Očkování ochrání Váš život 🇨🇿"
3dc46134c875f14464ce016e8dba412a,"Očkovací centrum v pražském O2 universum ukončilo činnost. Za mě bylo nejlepší na světě. A to jsem viděl centra v mnoha zemích světa. Děkuji @ArmadaCR, zdravotníkům UVN. Díky jejich nasazení se tu očkovalo 7 tisíc lidí denně. Celkem přes 680 tisíc dávek. Lidé byli nadšení a hrdí. https://t.co/Xp6sNsK0Ai"
3ddb7d29618e7777d3c807654888efe2,Naši rakeťáci se zapojují nejen v nemocnicích ale i při darování plazmy po prodělání Covid-19 💪 #JsmeArmada #ArmadaPomaha https://t.co/WdxoQyj9j3
3df3b303f7df6bb1359fbd26396a0b78,"BAMLANIVIMAB. Vyzývám urgentně všechny praktiky a lékaře v nemocnicích, a jejich ředitele, aby věnovali pozornost tomuto videu."
3e0cfe0c06f2f83e016a7dcc679f3edf,Denně máme nasazeny stovky vojáků. A pomáhat budeme dál. #JsmeArmada #ArmadaPomaha
3e129e35438019325b0f33241c5a174d,"SLEDUJTE: Andrej Babiš ke zrušení části volebního zákona řekl, že Ústavní soud definitivně ztratil všechny zábrany a snaží se ovlivnit politickou situaci v naší zemi."
3e173d141aba54883b575c67290987cd,S ředitelem Ústřední vojenská nemocnice panem plukovníkem Miroslavem Zavoralem 🙂
3e2b59307be07889806bf9c0ac9dbb34,"Očekáváme, že agentura @FitchRatings dnes potvrdí rating 🇨🇿. Oproti jejich srpnové prognóze ekonomika nepropadla tak výrazně a zároveň veřejné finance neskončili s tak vysokým dificitem. Zadlužení končí pod průměrem. Více v #KBkoment na https://t.co/jv6HVlxGq8 od @komercka. https://t.co/Qztk3X5oYm"
3e2ce99cbc9ab8def4029ac35eff22dd,"Naše odbojáře, kteří padli v řadách odboje, a další oběti politické a rasové perzekuce dnes u sochy TGM na Hradčanském náměstí v Praze uctil zástupce ředitele odboru pro válečné veterány Pavel Kugler. Před 82 lety do našich zemí vstoupila německá vojska. #okupace1939 https://t.co/olL0JBtLpk"
3e59343c6014f85f888aa062093e3951,"Státní dluh vzrostl na 36,9% HDP. Tedy stále méně, než v krizových letech 2012 a 2013. Naše veřejné finance svou kondicí zůstávají navzdory otřesům způsobených pandemií mezi nejlepšími v EU."
3ea13b2b2e43c4fd15251f900aedf124,"250.000 vakcín, náš dar pro Vietnam, dorazil do Hanoje. Díky moc všem, kdo pomohli! A krásnou sobotu vám všem. https://t.co/SL1eZQRR3Z"
3ead7ef6499dec7baa10929d31b7e87a,"Dnes jsme s @PArenberger, @Kuba_Martin a @MartinPuta našli řešení, aby mohly být z 98. výzvy #ReactEU podpořeny všechny projekty, které splní 23 kritérií. Navrhnu na vládě, aby šlo do programu dalších 5,5 mld. Kč. Kraje a @ZdravkoOnline budou hledat zdroje pro spolufinancování. https://t.co/fl9VFwGRnb"
3ec5718b8a5b2e9e5cac95757941bdfd,Lány. 171 let od narození T. G. Masaryka. Prezidenta osvoboditele 🇨🇿 https://t.co/CFXT6EMrja
3ec99de2bccae1b2f18c74a9e24a0720,"V průmyslové zóně Solnice-Kvasiny stále chybí základní infrastruktura. 3 miliardy korun již byly proinvestovány v dopravě, 300 milionů dalo @mistnirozvoj na bytovou výstavbu. Je to důležité jak pro zaměstnance firmy Škoda Auto, tak pro příliv dalších investorů do regionu. https://t.co/7Jy9EYudMS"
3f3514c492b907b6b3bcc7d96e284b8d,"Krakov právě teď. Jednání s 🇫🇷 ministrem @BrunoLeMaire. Absolutní shoda na energetické politice, zejména v přístupu k taxonomii. Stejný názor máme na změnu 🇪🇺 průmyslové politiky, která musí více přejít od spotřebitele na byznys. Další jednání bude pokračovat v Paříži. https://t.co/p7vuAkZsAM"
3f43ba1f1a39edc95b0e3d0a4651314e,"S paní Dagmar Žitníkovou, předsedkyní Odborového svazu zdravotnictví a sociální péče 👍"
3f48997361296557c09819164c8958fd,DATA. Včera jsme otevřeli registraci pro očkování 60-64 let. V tuto chvíli je již registrováno přes 105 tisíc lidí a z nich již více než 30 tisíc má již i svůj termín očkování.
3f59da7ea38771683b4c7fa099734152,"100 tisíc. V 8.32 jsme překonali prvních 100 tisíc zaregistrovaných v nově otevřené kategorii 40-44 let. Pokud můžete, registrujte se i Vy na https://t.co/ksWSbHZVBY"
3f62ccfaa61656fe23fd66d30b2d4ec0,"Všichni sledujeme neuvěřitelné záběry z Hodonínska. Jsem v kontaktu s řediteli nemocnic na jižní Moravě. Jsou připraveni. Hovořil jsem i s kolegy z Rakouska. Poslali na místo 20 sanitek a 2 záchranné vrtulníky. Doufám, že už jsou místní obyvatelé v bezpečí."
3f639fbcfbed2dc59bab1b706818cfe2,Dohoda o volném obchodu mezi EU a Novým Zélandem. Aktuální situace ve WTO a OECD. Evropský přístup ke zdanění digitální ekonomiky. Vzájemný obchod a investice. Inspirativní diskuse s ministrem obchodu a exportu Nového Zélandu Damienem O'Connorem.
3f7936d6a701d04aba75f3ba2166a6ea,"Je věnován všem rodičům, kteří své děti poslali do bezpečí a už je nikdy neviděli. Na fotce jsem s paní Zuzanou Marešovou, jednou z Wintonových dětí, při odhalení památníku 27. května 2017."
